player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"hovland, viktor",0.21936441422207242,0.24674052788485337,0.16636466987650006,0.18892339509147893,0.2053482517687262,0.7629111078224076,0.7899218480448692,0.7064473494342808,0.7343839620957574,0.7484160668493288,0.117030677851705,0.15318689546667022,0.07799926558549099,0.09513032543059331,0.11083679108361487,0.3361450525433821,0.35944181183484647,0.28756445372238465,0.31580520851997584,0.3247391316551473,1.435451252439567,1.5492910832312394,1.2383757386186565,1.3342428911378055,1.3893402413568172
"kim, si woo",0.3127792101892043,0.36879337111751953,0.30496762263999483,0.3274062188374822,0.3284866056960502,0.7180810189127406,0.7815897732960758,0.7079248198534661,0.7336029130364082,0.7352996312746727,0.28618376552820596,0.33188689870486615,0.26712422477962994,0.2871773051555279,0.2930930485420575,0.08919121359235413,0.13295519150333723,0.06669233247515641,0.08427678734130586,0.0932788812280384,1.406235208222505,1.615225234621799,1.3467089997482473,1.4324632243707243,1.450158166740819
"kim, tom",-0.03141860024264364,-0.043975781823505956,-0.0841851178417545,-0.07216917635992319,-0.057937169066956826,0.7603008431562498,0.7456726494009035,0.7113489065137991,0.7197861807260962,0.7342771449492622,0.09609345136154315,0.09734805068792703,0.05132126078562793,0.06796548794660467,0.0781820626954257,0.20893125584158,0.21612162301473917,0.17384509481982321,0.18525341506947157,0.1960378471864035,1.0339069501167293,1.015166541280064,0.8523301442774958,0.9008359073822494,0.9505598857641346
"lee, min woo",0.34380104056394106,0.34688030299885786,0.30922233084001693,0.3232171238291556,0.33078019955799287,-0.021892879275928864,-0.013754014001732671,-0.05018157128465408,-0.030821009295054602,-0.02916236846434255,0.2920128267305966,0.3132974101657713,0.2697244359902596,0.28784007915144383,0.29071868800951783,0.18600623196130248,0.20683964456263998,0.1562125028294996,0.19132396465550539,0.18509558600223686,0.7999272199799112,0.8532633437255364,0.6849776983751221,0.7715601583410502,0.7774321051054051
"macintyre, robert",0.3823191160408535,0.39989532391358484,0.3435443091016526,0.356359213833504,0.3705294907223987,0.18118186716750495,0.20387601249113105,0.145711015071712,0.15899252300555589,0.17244035443397598,0.06355050869303629,0.09179683694062932,0.029160968624640723,0.04758963764291378,0.05802448797530503,0.516449355506217,0.5618341780734732,0.49216686369483165,0.5069805945165661,0.519357747947772,1.1435008474076116,1.2574023514188184,1.010583156492837,1.0699219689985398,1.1203520810794516
"matsuyama, hideki",0.3210087606109711,0.36318515755778435,0.2985651319654749,0.31226505654562187,0.32375602666996306,0.7689596332812678,0.8223522095364436,0.7482811114739576,0.759693739783433,0.7748216735187755,0.3464906122060841,0.38145228569721706,0.321215179584746,0.33531933289117705,0.34611935259480603,0.07942963945938497,0.12050932351591032,0.04339401267129731,0.07217969337031188,0.07887816725422611,1.5158886455577079,1.6874989763073553,1.4114554356954758,1.4794578225905437,1.5235752200377708
"mcilroy, rory",0.9858500857707682,1.0382843285348122,0.9847542237616164,1.0026417237694247,1.0028825904591554,0.4019238465543542,0.4557371154964393,0.40335724970288467,0.43233899425892863,0.4233393015031517,0.11206119941009125,0.153693135549725,0.0995449550973134,0.13052627750769996,0.12395639189120741,0.4806948574874181,0.5292099705687893,0.47334185502444476,0.5130622022921716,0.4990772213432059,1.9805299892226318,2.176924550149766,1.9609982835862592,2.078569197828225,2.0492555051967205
"morikawa, collin",0.37365682448977006,0.4256822182815979,0.37181072875726795,0.397304700483487,0.3921136180030307,0.9082771824663647,0.9696881532179479,0.908294683435532,0.9188599775188449,0.9262799991596723,-0.08964639657003332,-0.03888028302726191,-0.09377012337144335,-0.08134838753299488,-0.07591129762543336,0.3746447407779859,0.4139196986095253,0.3585271313385933,0.38462563624715945,0.38292930174331596,1.5669323511640871,1.7704097870818092,1.54486242015995,1.6194419267164963,1.6254116212805858
"reitan, kristoffer",0.4443499752043965,0.45821662284014675,0.421967668870623,0.44898340750008287,0.4433794186038123,-0.006802177243858203,0.008467120072295695,-0.021700117389563404,0.0044608666202948415,-0.003893576985207768,-0.1571415984923219,-0.15068680032945467,-0.17935884867437277,-0.15394095152084203,-0.16028204975424787,0.34911641121048853,0.3597866418052421,0.3396216730799552,0.3508641672273466,0.34984722333075813,0.629522610678705,0.6757835843882299,0.560530375886642,0.6503674898268823,0.6290510151951147
"rose, justin",0.11717386857155093,0.10667148492821724,0.06588324766401818,0.08853699700252583,0.09456639954157804,0.754014002943129,0.7435045993620998,0.6994686744530996,0.7195704902969172,0.7291394417638114,-0.1139732524835859,-0.11319752064673355,-0.14599542096575,-0.13346531960193653,-0.1266578784245015,0.23591355028614758,0.23437543065813973,0.19030911140549486,0.20928676285057582,0.2174712138000895,0.9931281693172416,0.9713539943017232,0.8096656125568626,0.8839289305480823,0.9145191766809775
"schauffele, xander",0.8801925981030947,0.9320591199564647,0.8845383416118873,0.902923386836751,0.8999283616270494,0.608758309979386,0.6447645412372477,0.6048660372573997,0.6311416456293074,0.6223826335258352,0.16843613476620967,0.2112156319959088,0.16227360107134928,0.18136407808360394,0.1808223614792679,0.3877289793950046,0.4318737660702408,0.37926859962639853,0.4013976086814998,0.40006723844328596,2.045116022243695,2.219913059259862,2.030946579567035,2.116826719231162,2.1032005950754384
