player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"gotterup, chris",0.6258782613041567,0.492926215766912,0.5559520856960318,0.5654480717867916,0.5600511586384708,0.3361381769124669,0.20228733244414204,0.26468849633768793,0.2857158112896657,0.27220745424599035,0.17736335383312005,0.13669003592680423,0.15802755600380908,0.17097684151045697,0.160764446818546,0.16771733372421718,0.12186003803361653,0.13674382756789724,0.15705612543598085,0.14584433119042542,1.3070971257739643,0.9537636221714734,1.1154119656054213,1.1791968500228853,1.1388673908934361
"griffin, ben",0.04642138185256093,-0.10550081652613644,-0.0695022921701824,-0.05153164646066206,-0.04502834332610564,0.3285862944267538,0.17774940609904843,0.20971634853270257,0.23198274036077615,0.23700869735481847,0.38646900058771716,0.33714138304713126,0.3299989523337096,0.34747715986181515,0.35027162395759115,0.5630543915153846,0.5005546477926072,0.503874885991084,0.5239599986028738,0.5228609809754865,1.324531068382424,0.9099446204126497,0.9740878946873128,1.0518882523647954,1.0651129589617956
"hall, harry",-0.34615020266466323,-0.191128728793831,-0.3006479532799025,-0.28788825169922116,-0.28145378410940125,-0.06089832549054542,0.09075846871375548,-0.017116944259226077,-0.0032894153230595834,0.0023634459102313244,0.36670625113704647,0.4221834263083847,0.3485784167368736,0.3617337689436726,0.3748004657814965,0.6368168581387913,0.6909974015804221,0.6252001457497749,0.640502980433563,0.64837934647564,0.5964745811206175,1.0128105678087351,0.6560136649475264,0.7110590823549726,0.7440894740579627
"harman, brian",0.0899794413443033,-0.0802087499821765,-0.05031401910165211,-0.03130555839062751,-0.017962221532537893,0.3344553400289749,0.17208045111969703,0.20526619225702064,0.22233451827671274,0.23353412542059782,0.373113551347943,0.2971561944094765,0.2923492351806663,0.31281127728328556,0.3188575645553439,0.15635702853762135,0.07415431729748448,0.0752717565451484,0.09659540634514237,0.10059462718134864,0.9539053612588404,0.46318221284448174,0.5225731648811852,0.6004356435145153,0.6350240956247558
"henley, russell",0.12304975934695025,0.32871197566707944,0.2517052675263457,0.2615082643855933,0.24124381673148818,0.6597931070565898,0.8714603540078341,0.794738678320001,0.8045070280217039,0.782624791851534,0.2975185445893312,0.39628263872346614,0.340409874226795,0.35417857319013984,0.3470974076824344,0.39181022670089427,0.49157932304905255,0.4415549638334273,0.4487290842134119,0.44341839944919637,1.4721716376937848,2.0880342914474364,1.8284087839065737,1.8689229498108308,1.8143844157146563
"higgo, garrick",0.04392929956186901,0.09155924189503886,0.009533566997529209,0.020027313037574997,0.04126235537300382,-0.46785001888323285,-0.42895781831030333,-0.5194093235796909,-0.48321521159207775,-0.47485809309132526,0.015172009305007722,0.019124673332092,-0.030770876770448773,-0.02085186984934284,-0.004331515995672906,-0.11558791634621292,-0.10016319130964159,-0.14481431376979492,-0.14238783978233113,-0.1257383153019957,-0.5243366263625602,-0.4184370943928147,-0.6854609471224059,-0.6264276081861795,-0.56366556901599
"highsmith, joe",-0.16346551698887543,-0.24090263420999,-0.27137708216183504,-0.2547907385685121,-0.23263399298230256,-0.14324997008889218,-0.2137277757034063,-0.24322107880729094,-0.23668828198885344,-0.20922177664711042,-0.14295624511550076,-0.17456670314217895,-0.2133061483506004,-0.2029086125584756,-0.18343442729169024,-0.3135100348831891,-0.35905564465253775,-0.3794207636009067,-0.3735029400159635,-0.35637234578814986,-0.7631817670764593,-0.9882527577081143,-1.1073250729206268,-1.0678905731318054,-0.9816625427092515
"hisatsune, ryo",0.4647902647723174,0.33637306477239776,0.3450826871191904,0.3713411449413446,0.3793967904013132,0.5913208906630215,0.46068734163846603,0.48671346578244046,0.49874010883576086,0.5093654517299244,0.0945244238668371,0.031357977815241855,0.03523023214556517,0.06224572041707256,0.0558395885611798,-0.10709906791339557,-0.15019129515003868,-0.17202950176310824,-0.1495378207749426,-0.14471442140037327,1.04353651138879,0.6782270890760644,0.6949968832840854,0.7827891534192505,0.7998874092920475
"hoge, tom",-0.36193637772790155,-0.5117714557528712,-0.49912993674528405,-0.4846642633712026,-0.46437550839931796,0.42286212087231123,0.27940315196633136,0.28477108253307665,0.30666397604379236,0.32342508285388155,-0.13231873916406756,-0.2038188807182599,-0.21876808621001942,-0.2077503507141057,-0.19066401420161233,-0.23002121628368136,-0.32240785798224597,-0.3256858570219401,-0.3160633780003371,-0.2985445773220502,-0.3014142123033414,-0.7585950424870522,-0.7588127974441649,-0.7018140160418491,-0.6301590170691019
"hojgaard, nicolai",0.21367512996773905,0.3487106743782886,0.24677102326639547,0.2731591637782528,0.2705789978476667,0.6069427577555063,0.7355752159215331,0.6452547838705784,0.6659389931970641,0.6634279376861666,-0.12115298418882543,-0.049257744654892494,-0.10272924592138868,-0.08663849587885246,-0.08994461766098955,0.17764789257780336,0.24643909012339657,0.1970200435746945,0.2107191526481511,0.20795654473101055,0.8771127961122263,1.2814672357683312,0.9863166047902837,1.0631788137446025,1.052018862603861
