player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"fitzpatrick, matt",0.07931847584179258,0.127834470352416,0.04987652301403915,0.07780412483792272,0.0837083985115426,0.8407011443016945,0.8955833766028322,0.808427282786613,0.8341834255159873,0.8447238073017818,0.44322429924133405,0.48129418927715795,0.4111202938360485,0.42224162468181914,0.43947010175908996,0.2181864532592213,0.2688621195097676,0.19277321149027618,0.21174252921267822,0.22289107836798583,1.5814303726440424,1.7735741557421736,1.4621973111269768,1.5459717042484074,1.5907933859404
"fleetwood, tommy",0.47593713488766004,0.4799817316980137,0.44940418230269513,0.4629881477429209,0.46707779915782244,0.49765659701166054,0.5025304973495518,0.4815837470623152,0.4855790639449262,0.49183747634211344,0.39526795728897024,0.41947674246044503,0.3802794904643206,0.3917035027509097,0.39668192324116136,0.510734497985658,0.5358594667210667,0.49404726459269244,0.5063999399548155,0.5117602923135581,1.8795961871739486,1.9378484382290773,1.8053146844220231,1.8466706543935723,1.8673574910546553
"fowler, rickie",0.4025899495468241,0.42182537148444466,0.390370751257149,0.41072073626959865,0.4063767021395041,0.305053065674587,0.3282501166635111,0.2975587340848146,0.3151080547847315,0.31149249280191105,-0.02473372261078163,-0.0014635963031727776,-0.04134387374576721,-0.02167176803536623,-0.02230324017377196,0.41038353959182616,0.43737425572158906,0.39600793569969744,0.420390180330661,0.41603897783594346,1.0932928322024555,1.185986147566372,1.0425935472958938,1.1245472033496249,1.1116049326035866
"fox, ryan",0.027749888619118937,0.02995761231547809,0.008348188189653669,0.028415346099548745,0.023617758805949858,0.21405719258698777,0.22993917160845379,0.2013572802134735,0.22114475890834784,0.2166246008293157,-0.2080628380668514,-0.2048084307307738,-0.22929901453632268,-0.2105139541808212,-0.21317105937869227,0.3720746116494355,0.37457420137240066,0.33918936407587486,0.36724399082366,0.36327054198034275,0.40581885478869084,0.4296625545655588,0.3195958179426793,0.4062901416507354,0.39034184223691604
"gerard, ryan",0.24136494660659513,0.2612309889848353,0.223326868152289,0.2378454204089933,0.2409420560381782,0.3030679600379055,0.32746769512174,0.2769541919702048,0.3027149362916064,0.30255119585536416,0.005898664593579458,0.03322432135954311,-0.015396338514376854,-0.003270819764271888,0.005113956918618456,0.5635525477100772,0.6012790018748094,0.5498078834792948,0.560661479236985,0.5688252280752916,1.1138841189481572,1.223202007340928,1.034692605087412,1.0979510161733126,1.1174324368874524
"gotterup, chris",0.6960435050337951,0.7568022238511932,0.692242581675801,0.7206251033341904,0.716428353473745,0.3577097720798464,0.41533100992829886,0.36051637049806673,0.37743112936426304,0.3777470704676188,-0.1803070486908156,-0.1302084928260769,-0.1773394574987027,-0.1524561870152097,-0.16007779650770124,0.29071522992899096,0.3323438598819265,0.2838774991574582,0.3127841360391657,0.3049301812518853,1.164161458351817,1.3742686008353417,1.1592969938326232,1.2583841817224095,1.2390278086855477
"griffin, ben",0.028427982000902494,0.08823728554532156,0.009720286553476296,0.026640737053565875,0.038256572788316554,0.28592707332834344,0.3390494586574548,0.2685235468068591,0.27514891729191954,0.29216224902114424,0.39334772237274973,0.4314499902264153,0.3662300736876534,0.38375060992362553,0.39369459905261095,0.3889360938436651,0.42722471955730357,0.3621693269845153,0.3845038244759501,0.39070849121535856,1.096638871545661,1.2859614539864952,1.006643234032504,1.070044088745061,1.1148219120774303
"hall, harry",-0.4599627743569163,-0.4201367847362343,-0.4946125963266598,-0.47915249218586914,-0.4634661619014199,0.10879245438088371,0.1379595782338124,0.07742770455375006,0.08695869518848724,0.10278460808923336,0.33960312217037114,0.35124746006869584,0.31438687857858555,0.31589023790166976,0.33028192467983053,0.45264602942050997,0.4601289492537529,0.41864792353170155,0.42795564307298917,0.4398446363197384,0.4410788316148485,0.529199202820027,0.31584991033737736,0.35165208397727704,0.40944500718738236
"harman, brian",-0.19784300526825088,-0.19180033149369344,-0.2120003431287838,-0.20255514092347007,-0.20104970520354953,0.32537934218896736,0.32520787377152477,0.30079923171837775,0.3115198428737193,0.3157265726381473,0.16077350439711374,0.1733028641123018,0.13337809164013803,0.15457316070564725,0.15550690521380023,0.2953938101313245,0.3037454533852606,0.26508004535495205,0.2821315834687786,0.2865877230850789,0.5837036514491547,0.6104558597753937,0.48725702558468403,0.5456694461246752,0.5567714957334768
"henley, russell",0.28773111071813906,0.3121461682279353,0.26688484078764524,0.28918672166809745,0.28898721035045427,0.4921835481386395,0.5147576731535525,0.4771437568492955,0.5009787629407946,0.4962659352705705,-0.09546922132523716,-0.057068020621187314,-0.10873662423893934,-0.09527829286305688,-0.08913803976210519,0.7435272283351047,0.7706019489574109,0.7227637660778486,0.7500394574235811,0.7467331001984863,1.427972665866646,1.5404377697177112,1.3580557394758501,1.4449266491694162,1.442848206057406
